Time,Latitude,Longitude,Accuracy,Speed
1584485299,35.212457,-97.243378,4.000604,8.97221
1584485300,35.212514,-97.243306,4.000604,8.97221
1584485301,35.212578,-97.243238,4.000604,9.208112
1584485302,35.212645,-97.243172,6.000906,9.412046
1584485303,35.212715,-97.243105,4.000604,9.412046
1584485304,35.212788,-97.243036,4.000604,9.850169
1584485305,35.212867,-97.242966,4.000604,10.382006
1584485306,35.21295,-97.242897,4.000604,10.877282
1584485307,35.213037,-97.242833,4.000604,10.983008
1584485308,35.213126,-97.242776,4.000604,10.983008
1584485309,35.213217,-97.242724,4.000604,10.983008
1584485310,35.213307,-97.242681,4.000604,10.849612
1584485311,35.213398,-97.242653,6.000906,10.322622
1584485312,35.21349,-97.242638,6.000906,10.422444
1584485313,35.213584,-97.242638,6.000906,10.422444
1584485314,35.213673,-97.242654,6.000906,10.422444
1584485315,35.213754,-97.24268,8.001208,9.643492
1584485316,35.213838,-97.242705,6.000906,9.531846
1584485317,35.213923,-97.242724,6.000906,9.544555
1584485318,35.214006,-97.242745,6.000906,9.531846
1584485319,35.214084,-97.24276,6.000906,9.185781
1584485320,35.214148,-97.242771,6.000906,8.202677
1584485321,35.214193,-97.242774,6.000906,3.120696
1584485322,35.214214,-97.242775,6.000906,3.120696
1584485323,35.214224,-97.242773,6.000906,1.251563
1584485324,35.214233,-97.242772,6.000906,1.064665
1584485325,35.21425,-97.24277,6.000906,1.064665
1584485326,35.214278,-97.242759,6.000906,3.646222
1584485327,35.214316,-97.242736,6.000906,4.951778
1584485328,35.214358,-97.242701,6.000906,4.951778
1584485329,35.214411,-97.242662,6.000906,6.191336
1584485330,35.21447,-97.242619,8.001208,7.040641
1584485331,35.214529,-97.242553,8.001208,9.424406
1584485332,35.214585,-97.242469,8.001208,9.882867
1584485333,35.214645,-97.242377,8.001208,9.882867
1584485334,35.2147,-97.242278,6.000906,10.709251
1584485335,35.21476,-97.242184,6.000906,10.709251
1584485336,35.214827,-97.242095,6.000906,10.613619
1584485337,35.214891,-97.242003,6.000906,10.652577
1584485338,35.214958,-97.241917,4.000604,10.646552
1584485339,35.215027,-97.241828,4.000604,10.652577
1584485340,35.215109,-97.241756,4.000604,10.799116
1584485341,35.215194,-97.241691,6.000906,10.895291
1584485342,35.215279,-97.241631,6.000906,10.895291
1584485343,35.215363,-97.241578,6.000906,10.81577
1584485344,35.215437,-97.241535,6.000906,9.953915
1584485345,35.215506,-97.241505,4.000604,8.415385
1584485346,35.215571,-97.241484,6.000906,7.54177
1584485347,35.215639,-97.241472,6.000906,7.54177
1584485348,35.215705,-97.241476,6.000906,7.43418
1584485349,35.215769,-97.241494,6.000906,7.421574
1584485350,35.215833,-97.241513,4.000604,7.387196
1584485351,35.215897,-97.241535,4.000604,7.407877
1584485352,35.21596,-97.241558,6.000906,7.407877
1584485353,35.216023,-97.24158,6.000906,7.363929
1584485354,35.216083,-97.241597,6.000906,7.189593
1584485355,35.216138,-97.24161,6.000906,6.303201
1584485356,35.216194,-97.241617,6.000906,5.990907
1584485357,35.216246,-97.241621,6.000906,5.990907
1584485358,35.216294,-97.24162,6.000906,5.553793
1584485359,35.216337,-97.24161,6.000906,4.897348
1584485360,35.216376,-97.241599,6.000906,4.505372
1584485361,35.216413,-97.241584,6.000906,4.352106
1584485362,35.216453,-97.241565,8.001208,4.870609
1584485363,35.216495,-97.241547,6.000906,4.550563
1584485364,35.216536,-97.241528,6.000906,4.647468
1584485365,35.216568,-97.241501,6.000906,4.550563
1584485366,35.216598,-97.241467,6.000906,4.340724
1584485367,35.216622,-97.241429,8.001208,4.340724
1584485368,35.216643,-97.2414,8.001208,3.971709
1584485369,35.216664,-97.241373,4.000604,3.425273
1584485370,35.216679,-97.241344,6.000906,3.12379
1584485371,35.216695,-97.241318,6.000906,2.378202
1584485372,35.216709,-97.241297,6.000906,2.378202
1584485373,35.216719,-97.241284,6.000906,1.925188
1584485374,35.216722,-97.241272,6.000906,1.256557
1584485377,35.216725,-97.241276,6.000906,0.043438
1584485381,35.21672,-97.241276,6.000906,0.259966
1584485384,35.216722,-97.241269,6.000906,0.067044
1584485386,35.216719,-97.241261,6.000906,0.162402
1584485388,35.216715,-97.241251,6.000906,0.112792
1584485392,35.216709,-97.241237,6.000906,0.766381
1584485393,35.216715,-97.24123,6.000906,0.766381
1584485394,35.216724,-97.241218,6.000906,1.095533
1584485395,35.216744,-97.241211,6.000906,1.516568
1584485396,35.21677,-97.241228,6.000906,3.900398
1584485397,35.216782,-97.241269,6.000906,3.900398
1584485398,35.216773,-97.241315,6.000906,3.900398
1584485399,35.216743,-97.241356,6.000906,4.714175
1584485400,35.216704,-97.241393,6.000906,5.002344
1584485401,35.216659,-97.241434,6.000906,6.387634
1584485402,35.216611,-97.241478,6.000906,6.387634
1584485403,35.216557,-97.241511,6.000906,6.387634
1584485404,35.216503,-97.241547,8.001208,6.438266
1584485405,35.216444,-97.241581,6.000906,6.560332
1584485406,35.21638,-97.241613,6.000906,7.294232
1584485407,35.216319,-97.241642,6.000906,7.294232
1584485408,35.216261,-97.241663,6.000906,6.792692
1584485409,35.216203,-97.241675,4.000604,6.438421
1584485410,35.216141,-97.241667,4.000604,6.438421
1584485411,35.216075,-97.241655,4.000604,7.36657
1584485412,35.216007,-97.241636,6.000906,7.812342
1584485413,35.215933,-97.241621,6.000906,7.812342
1584485414,35.215858,-97.241599,6.000906,8.083303
1584485415,35.215788,-97.241579,6.000906,8.083303
1584485416,35.215719,-97.24156,6.000906,7.697562
1584485417,35.215646,-97.241552,6.000906,8.01914
1584485418,35.21557,-97.241552,8.001208,8.01914
1584485419,35.215491,-97.241564,8.001208,8.434351
1584485420,35.215411,-97.241589,8.001208,8.880992
1584485421,35.21533,-97.241627,6.000906,9.709987
1584485422,35.215249,-97.241676,6.000906,10.066533
1584485423,35.215167,-97.241729,6.000906,10.066533
1584485424,35.215086,-97.241785,6.000906,10.066533
1584485425,35.215013,-97.24185,6.000906,10.051822
1584485426,35.214945,-97.241924,6.000906,10.163919
1584485427,35.214879,-97.242004,6.000906,10.436069
1584485428,35.214821,-97.242094,6.000906,10.436069
1584485429,35.214765,-97.242193,6.000906,10.557145
1584485430,35.214708,-97.24229,6.000906,10.557145
1584485431,35.214646,-97.242377,6.000906,10.439219
1584485432,35.214587,-97.242463,6.000906,10.439219
1584485433,35.214538,-97.24254,4.000604,9.829271
1584485434,35.214504,-97.242602,4.000604,7.913538
1584485435,35.214482,-97.242644,4.000604,5.260826
1584485436,35.214471,-97.242671,6.000906,1.594278
1584485437,35.214469,-97.242682,6.000906,0.181674
1584485439,35.214464,-97.242699,6.000906,0.299235
1584485440,35.214454,-97.242726,8.001208,1.907648
1584485441,35.214433,-97.242757,8.001208,4.53583
1584485442,35.214404,-97.242797,6.000906,4.842688
1584485443,35.214362,-97.242824,6.000906,4.842688
1584485444,35.214296,-97.242844,8.001208,6.335563
1584485445,35.214217,-97.242854,8.001208,8.211389
1584485446,35.214134,-97.242854,8.001208,9.109792
1584485447,35.214049,-97.242838,8.001208,9.597442
1584485448,35.213958,-97.242815,6.000906,9.597442
1584485449,35.213856,-97.242793,6.000906,10.631936
1584485450,35.213748,-97.242768,6.000906,11.770618
1584485451,35.213639,-97.242745,6.000906,12.125129
1584485452,35.213531,-97.242725,6.000906,12.198029
1584485453,35.213421,-97.242718,6.000906,12.125129
1584485454,35.213314,-97.242731,6.000906,11.871492
1584485455,35.21321,-97.242765,8.001208,11.871492
1584485456,35.213113,-97.242821,6.000906,12.036605
1584485457,35.213024,-97.242887,6.000906,12.036605
1584485458,35.212936,-97.242957,6.000906,11.7771
1584485459,35.212847,-97.243026,6.000906,11.749491
1584485460,35.212761,-97.243098,8.001208,11.719921
1584485461,35.212678,-97.243169,8.001208,11.051424
1584485462,35.2126,-97.243246,6.000906,11.051424
1584485463,35.212531,-97.243331,6.000906,11.047491
1584485464,35.212469,-97.243425,6.000906,10.98728
1584485465,35.212412,-97.243523,6.000906,10.98728
1584485466,35.21237,-97.243639,6.000906,11.046006
1584485467,35.212339,-97.243757,6.000906,11.112069
1584485468,35.212322,-97.24388,6.000906,11.112069
1584485469,35.212314,-97.244008,6.000906,11.148009
1584485470,35.212312,-97.244136,8.001208,11.53828
1584485471,35.212317,-97.244266,8.001208,11.662155
1584485472,35.21233,-97.244397,6.000906,11.841263
1584485473,35.212346,-97.24453,6.000906,11.841263
1584485474,35.212357,-97.244666,6.000906,12.037026
1584485475,35.212368,-97.244808,6.000906,12.418983
1584485476,35.212376,-97.244942,8.001208,11.296477
1584485477,35.212387,-97.245071,8.001208,11.335493
1584485478,35.212402,-97.245197,6.000906,11.296477
1584485479,35.212417,-97.245322,6.000906,11.335493
1584485480,35.212433,-97.245448,8.001208,11.434788
1584485481,35.212451,-97.245579,8.001208,11.970625
1584485482,35.212463,-97.24571,8.001208,11.970625
1584485483,35.212477,-97.245843,8.001208,11.966464
1584485484,35.212489,-97.245976,6.000906,11.881647
1584485485,35.2125,-97.246109,6.000906,11.855587
1584485486,35.212511,-97.246238,6.000906,11.187885
1584485487,35.212516,-97.246365,6.000906,11.362792
1584485488,35.212514,-97.246489,6.000906,11.187885
1584485489,35.212513,-97.246606,6.000906,11.029652
1584485490,35.212521,-97.246715,6.000906,9.880175
1584485491,35.212534,-97.246813,6.000906,8.203778
1584485492,35.21256,-97.246897,4.000604,8.203778
1584485493,35.212597,-97.246965,4.000604,7.328656
1584485494,35.212647,-97.247022,4.000604,7.328656
1584485495,35.212706,-97.247065,4.000604,7.498588
1584485496,35.212765,-97.247103,4.000604,7.448777
1584485497,35.212824,-97.247141,6.000906,7.448777
1584485498,35.212882,-97.247178,6.000906,7.396726
1584485499,35.212926,-97.247217,6.000906,6.564186
1584485500,35.212954,-97.247251,6.000906,5.307367
1584485501,35.212973,-97.247274,4.000604,2.430662
1584485502,35.212985,-97.247287,4.000604,2.430662
1584485503,35.21299,-97.247291,4.000604,0.166152
1584485504,35.212995,-97.247294,4.000604,0.761099
1584485505,35.212997,-97.24731,6.000906,0.761099
1584485506,35.212995,-97.24735,6.000906,3.91553
1584485507,35.212971,-97.247387,6.000906,5.460228
1584485508,35.212921,-97.247419,6.000906,5.460228
1584485509,35.212858,-97.247437,6.000906,6.635304
1584485510,35.212786,-97.24744,6.000906,7.329159
1584485511,35.212701,-97.247438,6.000906,9.534038
1584485512,35.212607,-97.247436,6.000906,10.443057
1584485513,35.212509,-97.247438,6.000906,10.443057
1584485514,35.212405,-97.247437,6.000906,10.8218
1584485515,35.212299,-97.247434,6.000906,11.567998
1584485516,35.21219,-97.247431,6.000906,12.033012
1584485517,35.21208,-97.247432,8.001208,12.033012
1584485518,35.211969,-97.247431,8.001208,12.033012
1584485519,35.211859,-97.24743,6.000906,12.010748
1584485520,35.211749,-97.247429,6.000906,12.010748
1584485521,35.211639,-97.247429,6.000906,12.052753
1584485522,35.211527,-97.247433,6.000906,12.156602
1584485523,35.211415,-97.247432,6.000906,12.156602
1584485524,35.211302,-97.247432,6.000906,12.21048
1584485525,35.211184,-97.247433,6.000906,12.598818
1584485526,35.211065,-97.247438,6.000906,13.010743
1584485527,35.210946,-97.24744,8.001208,13.010743
1584485528,35.210828,-97.24744,8.001208,13.010743
1584485529,35.210706,-97.247443,8.001208,13.032699
1584485530,35.210584,-97.247446,8.001208,13.408178
1584485531,35.21046,-97.247455,8.001208,13.514703
1584485532,35.210336,-97.247462,6.000906,13.556361
1584485533,35.210213,-97.247469,8.001208,13.514703
1584485534,35.210093,-97.247476,8.001208,13.369387
1584485535,35.209973,-97.247485,8.001208,13.160259
1584485536,35.209858,-97.247487,6.000906,12.630617
1584485537,35.209744,-97.24749,6.000906,12.630617
1584485538,35.209632,-97.247496,6.000906,12.50251
1584485539,35.209525,-97.247502,6.000906,12.201115
1584485540,35.209421,-97.247506,4.000604,11.687037
1584485541,35.209327,-97.247509,6.000906,10.036699
1584485542,35.20924,-97.247511,6.000906,10.036699
1584485543,35.20916,-97.247513,6.000906,9.358279
1584485544,35.209086,-97.247518,6.000906,8.495908
1584485545,35.209014,-97.24752,4.000604,8.013797
1584485546,35.208948,-97.247526,4.000604,7.173696
1584485547,35.208884,-97.247537,4.000604,7.173696
1584485548,35.208821,-97.24756,4.000604,7.173696
1584485549,35.208756,-97.247589,6.000906,7.474051
1584485550,35.208691,-97.247624,6.000906,7.786857
1584485551,35.208626,-97.247665,4.000604,8.122776
1584485552,35.208564,-97.247709,4.000604,8.122776
1584485553,35.208513,-97.247759,4.000604,7.795619
1584485554,35.208467,-97.247811,4.000604,7.00421
1584485555,35.208425,-97.247863,4.000604,6.903243
1584485556,35.208389,-97.247906,4.000604,4.945103
1584485557,35.20836,-97.247939,4.000604,4.945103
1584485558,35.208342,-97.247957,6.000906,3.945885
1584485559,35.208341,-97.247964,6.000906,0.015401
1584485562,35.208329,-97.247972,6.000906,2.322317
1584485563,35.208301,-97.247992,6.000906,2.322317
1584485564,35.208252,-97.248,4.000604,4.359868
1584485565,35.208193,-97.247985,4.000604,6.458744
1584485566,35.20814,-97.247936,6.000906,7.365468
1584485567,35.208094,-97.24787,6.000906,8.149577
1584485568,35.208046,-97.247794,6.000906,8.149577
1584485569,35.207992,-97.247721,6.000906,8.700089
1584485570,35.207937,-97.247643,6.000906,8.866605
1584485571,35.207884,-97.247559,6.000906,9.20336
1584485572,35.207835,-97.247481,6.000906,9.20336
1584485573,35.207793,-97.247403,6.000906,8.628312
1584485574,35.207761,-97.247315,6.000906,8.628312
1584485575,35.207732,-97.247225,6.000906,8.628295
1584485576,35.207708,-97.247129,6.000906,9.322075
1584485577,35.207685,-97.247027,6.000906,9.778119
1584485578,35.207658,-97.246921,4.000604,9.778119
1584485579,35.207628,-97.246813,4.000604,10.201262
1584485580,35.207591,-97.246704,4.000604,10.472946
1584485581,35.207553,-97.246589,4.000604,11.298765
1584485582,35.207515,-97.246472,4.000604,11.348165
1584485583,35.207477,-97.246354,4.000604,11.298765
1584485584,35.207438,-97.246237,6.000906,11.276687
1584485585,35.207398,-97.246122,6.000906,11.276687
1584485586,35.207361,-97.246007,6.000906,11.108507
1584485587,35.207325,-97.245893,6.000906,11.108507
1584485588,35.207293,-97.245782,6.000906,10.704097
1584485589,35.207257,-97.245677,4.000604,10.458434
1584485590,35.207216,-97.245575,4.000604,10.429736
1584485591,35.207171,-97.245474,4.000604,10.635392
1584485592,35.20712,-97.245372,4.000604,10.868369
1584485593,35.207061,-97.245274,6.000906,10.868369
1584485594,35.206998,-97.245177,4.000604,11.334059
1584485595,35.20693,-97.245083,6.000906,11.334059
1584485596,35.206861,-97.244992,4.000604,11.298509
1584485597,35.206788,-97.244901,4.000604,11.60449
1584485598,35.206714,-97.244809,4.000604,11.60449
1584485599,35.206639,-97.244715,4.000604,11.784842
1584485600,35.206561,-97.244621,4.000604,12.098735
1584485601,35.206481,-97.244528,4.000604,12.265524
1584485603,35.2064,-97.244436,4.000604,12.281529
1584485604,35.206319,-97.244343,4.000604,12.281529
1584485605,35.206237,-97.244251,4.000604,12.298307
1584485606,35.206156,-97.244159,4.000604,12.162539
1584485607,35.206075,-97.244068,4.000604,12.244862
1584485608,35.205991,-97.243979,4.000604,12.227331
1584485609,35.20591,-97.243888,4.000604,12.231094
1584485610,35.205827,-97.243798,4.000604,12.227331
1584485611,35.205744,-97.24371,4.000604,12.030216
1584485612,35.205661,-97.243622,4.000604,12.338502
1584485613,35.205578,-97.243533,4.000604,12.147001
1584485614,35.205495,-97.243449,4.000604,12.147001
1584485615,35.205416,-97.243367,6.000906,11.686208
1584485616,35.205337,-97.243287,4.000604,11.161847
1584485617,35.205258,-97.243209,4.000604,11.217072
1584485618,35.205179,-97.243129,4.000604,11.217072
1584485619,35.205102,-97.243049,4.000604,11.217072
1584485620,35.205026,-97.242969,4.000604,11.147139
1584485621,35.204949,-97.24289,4.000604,11.246788
1584485622,35.204871,-97.242809,4.000604,11.311413
1584485623,35.204793,-97.242729,4.000604,11.246788
1584485624,35.204715,-97.242647,4.000604,11.311413
1584485625,35.204637,-97.242566,4.000604,11.394938
1584485626,35.204557,-97.242484,4.000604,11.487133
1584485627,35.204477,-97.242402,4.000604,11.573501
1584485628,35.2044,-97.242318,4.000604,11.487133
1584485629,35.204324,-97.242234,4.000604,11.408149
1584485630,35.204248,-97.24215,4.000604,11.308242
1584485631,35.204173,-97.242068,4.000604,11.207547
1584485632,35.204096,-97.241986,4.000604,11.214602
1584485633,35.204018,-97.241907,4.000604,11.207547
1584485634,35.203945,-97.241824,4.000604,11.171284
1584485635,35.203868,-97.241744,4.000604,11.143135
1584485636,35.203795,-97.241665,4.000604,10.689433
1584485637,35.203724,-97.241589,4.000604,10.689433
1584485638,35.203655,-97.241515,4.000604,10.216033
1584485639,35.203586,-97.241444,4.000604,10.07699
1584485640,35.203516,-97.241373,4.000604,10.062513
1584485641,35.203446,-97.241302,4.000604,9.942203
1584485642,35.203377,-97.241231,4.000604,9.942203
1584485643,35.203311,-97.241155,4.000604,9.942203
1584485644,35.203244,-97.241081,4.000604,9.925751
1584485645,35.203179,-97.241007,4.000604,9.903855
1584485646,35.203115,-97.240936,4.000604,9.543082
1584485647,35.203052,-97.240865,4.000604,9.543082
1584485648,35.202989,-97.240797,4.000604,9.38784
1584485649,35.202926,-97.240728,4.000604,9.38784
1584485650,35.202863,-97.24066,4.000604,9.354098
1584485651,35.2028,-97.240591,4.000604,9.417437
1584485652,35.202736,-97.240522,4.000604,9.543935
1584485653,35.202671,-97.240452,4.000604,9.543935
1584485654,35.202605,-97.24038,4.000604,9.653468
1584485655,35.202539,-97.240309,4.000604,9.665028
1584485656,35.202474,-97.240238,4.000604,9.513206
1584485657,35.20241,-97.240168,4.000604,9.513206
1584485658,35.202345,-97.240099,4.000604,9.482733
1584485659,35.202281,-97.240029,4.000604,9.482733
1584485660,35.202214,-97.239962,4.000604,9.562724
1584485661,35.202146,-97.239893,4.000604,9.770023
1584485662,35.202081,-97.239821,4.000604,9.774722
1584485663,35.202017,-97.239748,4.000604,9.774722
1584485664,35.201957,-97.239669,4.000604,9.803244
1584485665,35.201895,-97.239591,4.000604,9.803244
1584485666,35.201839,-97.23951,4.000604,9.702861
1584485667,35.201797,-97.239418,4.000604,9.702861
1584485668,35.201761,-97.239326,4.000604,9.459191
1584485669,35.201739,-97.239229,4.000604,9.248528
1584485670,35.201725,-97.239129,4.000604,9.124236
1584485671,35.201712,-97.239031,4.000604,8.947987
1584485672,35.201702,-97.238933,4.000604,8.947987
1584485673,35.201684,-97.238838,4.000604,8.940969
1584485674,35.201657,-97.238747,4.000604,8.850739
1584485675,35.201623,-97.238662,4.000604,8.769945
1584485676,35.201576,-97.23859,4.000604,8.464019
1584485677,35.201522,-97.238524,4.000604,8.465731
1584485678,35.201464,-97.238461,4.000604,8.465731
1584485679,35.201407,-97.238402,4.000604,8.465731
1584485680,35.201357,-97.238349,4.000604,8.178041
1584485681,35.201318,-97.238309,4.000604,4.67216
1584485682,35.201288,-97.238282,4.000604,4.67216
1584485683,35.201267,-97.23826,4.000604,3.585371
1584485684,35.201257,-97.238253,4.000604,0.107869
1584485685,35.201263,-97.238257,4.000604,0.021994
1584485689,35.201262,-97.238251,4.000604,0.536268
1584485690,35.201257,-97.238242,4.000604,0.615141
1584485691,35.201249,-97.238232,4.000604,1.368227
1584485692,35.201237,-97.238219,4.000604,2.056498
1584485693,35.201206,-97.238209,4.000604,2.056498
1584485694,35.201147,-97.238215,4.000604,4.82031
1584485695,35.20109,-97.238274,4.000604,7.501431
1584485696,35.201032,-97.238368,4.000604,11.917209
1584485697,35.200964,-97.238483,4.000604,14.068804
1584485698,35.200882,-97.238617,4.000604,14.068804
1584485699,35.200787,-97.238766,4.000604,16.200233
1584485700,35.200682,-97.238928,4.000604,18.009184
1584485701,35.200569,-97.239103,4.000604,20.952839
1584485702,35.200448,-97.239294,6.000906,22.196018
1584485703,35.200316,-97.239492,8.001208,22.196018
1584485704,35.200175,-97.239694,8.001208,22.640572
1584485705,35.200028,-97.239905,8.001208,23.369345
1584485706,35.199873,-97.240143,8.001208,25.251673
1584485707,35.199727,-97.240361,8.001208,26.071745
1584485708,35.199573,-97.240587,8.001208,26.071745
1584485709,35.19943,-97.240824,8.001208,26.571405
1584485710,35.199279,-97.241073,8.001208,26.700397
1584485711,35.19912,-97.241311,8.001208,27.284403
1584485712,35.198953,-97.241541,8.001208,27.627895
1584485713,35.198793,-97.24176,8.001208,27.627895
1584485714,35.198634,-97.241997,8.001208,28.154224
1584485715,35.198473,-97.24224,8.001208,28.613497
1584485716,35.198309,-97.242505,8.001208,29.331284
1584485717,35.198137,-97.242753,8.001208,29.426132
1584485718,35.197982,-97.243027,8.001208,29.426132
1584485719,35.197817,-97.243278,8.001208,29.426132
1584485720,35.197641,-97.243524,8.001208,29.192575
1584485721,35.197487,-97.243763,8.001208,28.666599
1584485722,35.197327,-97.244023,8.001208,28.833359
1584485723,35.197162,-97.244277,8.001208,28.833359
1584485724,35.197004,-97.244532,8.001208,28.876045
1584485725,35.196837,-97.244775,8.001208,28.876045
1584485726,35.196686,-97.245045,8.001208,28.529839
1584485727,35.19651,-97.245272,8.001208,28.610405
1584485728,35.196338,-97.245518,8.001208,28.610405
1584485729,35.196166,-97.245747,8.001208,28.764637
1584485730,35.195998,-97.24599,8.001208,28.976435
1584485731,35.195832,-97.246233,8.001208,29.524033
1584485732,35.195667,-97.246477,8.001208,29.571383
1584485733,35.195505,-97.246721,8.001208,29.524033
1584485734,35.195344,-97.246967,8.001208,29.442183
1584485735,35.195178,-97.247208,8.001208,29.356915
1584485736,35.195027,-97.247459,8.001208,28.887535
1584485737,35.194891,-97.247723,8.001208,28.887535
1584485738,35.194727,-97.247968,8.001208,28.887535
1584485739,35.194552,-97.248208,12.001812,29.16165
1584485740,35.194394,-97.248469,12.001812,29.172346
1584485741,35.19423,-97.248739,12.001812,29.366961
1584485742,35.194062,-97.249009,12.001812,29.790031
1584485743,35.193882,-97.249272,8.001208,29.790031
1584485744,35.193716,-97.249532,8.001208,29.790031
1584485745,35.193539,-97.249789,8.001208,29.763287
1584485746,35.193363,-97.250041,8.001208,29.212959
1584485747,35.193198,-97.250299,8.001208,29.367994
1584485748,35.193016,-97.250534,8.001208,29.362215
1584485749,35.192842,-97.250772,8.001208,29.362215
1584485750,35.192681,-97.251029,8.001208,29.08079
1584485751,35.192523,-97.251281,8.001208,28.473537
1584485752,35.192389,-97.251538,8.001208,28.473537
1584485753,35.192239,-97.25178,8.001208,28.021999
1584485754,35.192094,-97.252028,8.001208,27.90019
1584485755,35.191966,-97.252295,8.001208,27.753733
1584485756,35.191833,-97.252542,8.001208,27.865971
1584485757,35.191709,-97.252825,8.001208,27.953146
1584485758,35.191562,-97.253087,8.001208,27.953146
1584485759,35.191424,-97.253344,8.001208,28.189253
1584485760,35.191313,-97.253631,8.001208,28.202431
1584485761,35.191184,-97.253912,8.001208,28.343576
1584485762,35.191067,-97.254199,8.001208,28.343576
1584485763,35.190944,-97.254474,8.001208,28.343576
1584485764,35.190833,-97.254759,8.001208,28.444275
1584485765,35.190737,-97.255034,8.001208,28.47262
1584485766,35.190632,-97.255321,8.001208,29.020998
1584485767,35.190524,-97.255605,8.001208,29.170256
1584485768,35.190437,-97.255905,8.001208,29.170256
1584485769,35.190342,-97.256204,8.001208,29.263416
1584485770,35.190237,-97.256507,8.001208,29.592535
1584485771,35.190141,-97.256802,8.001208,29.771643
1584485772,35.190053,-97.257117,8.001208,29.771643
1584485773,35.189963,-97.257418,8.001208,29.525274
1584485774,35.1899,-97.257724,8.001208,29.271393
1584485775,35.189832,-97.258033,12.001812,29.271393
1584485776,35.189762,-97.258345,12.001812,29.287651
1584485777,35.189708,-97.258664,8.001208,29.602211
1584485778,35.189662,-97.258996,8.001208,29.364311
1584485779,35.189613,-97.259318,8.001208,29.364311
1584485780,35.18955,-97.259627,8.001208,29.351387
1584485781,35.189498,-97.259934,8.001208,29.056108
1584485782,35.189441,-97.260237,8.001208,29.056108
1584485783,35.189395,-97.260555,8.001208,28.950775
1584485784,35.189358,-97.260878,8.001208,28.93585
1584485785,35.189319,-97.261189,8.001208,28.93585
1584485786,35.189295,-97.261514,8.001208,28.629137
1584485787,35.189263,-97.261844,8.001208,29.031898
1584485788,35.189262,-97.262171,8.001208,29.031898
1584485789,35.189288,-97.2625,8.001208,29.24227
1584485790,35.189313,-97.262819,8.001208,29.314507
1584485791,35.189324,-97.263132,8.001208,29.518064
1584485792,35.18934,-97.263449,8.001208,29.518064
1584485793,35.189348,-97.263756,12.001812,28.991716
1584485794,35.189355,-97.264051,12.001812,28.833647
1584485795,35.189362,-97.264365,12.001812,28.667126
1584485796,35.189393,-97.26467,12.001812,28.023653
1584485797,35.189406,-97.264979,12.001812,28.023653
1584485798,35.189412,-97.265277,12.001812,27.787497
1584485799,35.189419,-97.265577,12.001812,27.749762
1584485800,35.189384,-97.265871,12.001812,27.749762
1584485801,35.189382,-97.26617,8.001208,27.890345
1584485802,35.189392,-97.266496,8.001208,28.38295
1584485803,35.189394,-97.266809,8.001208,28.38295
1584485804,35.189415,-97.267112,8.001208,28.414793
1584485805,35.189372,-97.267453,8.001208,28.500475
1584485806,35.189367,-97.267788,8.001208,28.539316
1584485807,35.189359,-97.268101,8.001208,28.539316
1584485808,35.189371,-97.268422,8.001208,28.496399
1584485809,35.189383,-97.268733,8.001208,28.496399
1584485810,35.189381,-97.269044,8.001208,28.87064
1584485811,35.189405,-97.269349,8.001208,28.949146
1584485812,35.189414,-97.269656,8.001208,28.949146
1584485813,35.189441,-97.269966,8.001208,28.509224
1584485814,35.189434,-97.270571,8.001208,28.127472
1584485815,35.189441,-97.270884,8.001208,28.632183
1584485816,35.18946,-97.271205,8.001208,28.683939
1584485817,35.189449,-97.27153,8.001208,28.683939
1584485818,35.189432,-97.271847,8.001208,28.70857
1584485819,35.189435,-97.272175,8.001208,29.172062
1584485820,35.189447,-97.2725,8.001208,29.568905
1584485821,35.189449,-97.272822,8.001208,29.738922
1584485822,35.18944,-97.273157,8.001208,29.568905
1584485823,35.189441,-97.273474,8.001208,29.644392
1584485824,35.189442,-97.27379,8.001208,29.644392
1584485825,35.18944,-97.274113,8.001208,30.189911
1584485826,35.189436,-97.27444,8.001208,30.237959
1584485827,35.189428,-97.274758,8.001208,30.189911
1584485828,35.189436,-97.275081,8.001208,29.5825
1584485829,35.189433,-97.275407,8.001208,29.472189
1584485830,35.189431,-97.275725,8.001208,29.15148
1584485831,35.189432,-97.276047,8.001208,29.204306
1584485832,35.189435,-97.276373,12.001812,29.204306
1584485833,35.18944,-97.276684,12.001812,29.204306
1584485834,35.189448,-97.277008,12.001812,28.959337
1584485835,35.189444,-97.277324,12.001812,29.237013
1584485836,35.189447,-97.277648,12.001812,29.237013
1584485837,35.189449,-97.27795,12.001812,29.01668
1584485838,35.189471,-97.278278,12.001812,29.01668
1584485839,35.18949,-97.278605,12.001812,29.16226
1584485840,35.189479,-97.278911,8.001208,29.39963
1584485841,35.189482,-97.279236,8.001208,29.437777
1584485842,35.189494,-97.279556,8.001208,29.39963
1584485843,35.189493,-97.279865,8.001208,29.373425
1584485844,35.189498,-97.280188,8.001208,28.881571
1584485845,35.189508,-97.280493,8.001208,27.8624
1584485846,35.189511,-97.280792,8.001208,27.919796
1584485847,35.189529,-97.281099,8.001208,27.919796
1584485848,35.189527,-97.281405,8.001208,27.919796
1584485849,35.18952,-97.281704,8.001208,27.887094
1584485850,35.189532,-97.282012,8.001208,27.322001
1584485851,35.189529,-97.2823,8.001208,27.540237
1584485852,35.18953,-97.2826,8.001208,27.529303
1584485853,35.189531,-97.282904,8.001208,27.529303
1584485854,35.18953,-97.283223,8.001208,27.529303
